112	34	8	7,069855	4,259495	-1,971425
114	34	8	7,079544	4,070997	-2,279878
116	34	8	7,016212	4,002451	-2,780557
118	34	8	6,985672	3,679098	-3,150105
120	34	8	7,116798	3,451855	-3,34233
122	34	8	7,222588	3,190338	-3,467501
124	34	8	7,575005	2,95192	-3,672391
126	34	8	7,850677	2,656878	-4,09484
128	34	8	8,246307	2,344698	-4,705786
130	34	8	8,580833	2,109259	-5,494804
20	36	8	9,934601	0,2615147	-4,823506
22	36	8	9,511406	0,2101059	-4,899502
24	36	8	8,627022	0,2332039	-5,827098
26	36	8	7,800011	0,2965336	-6,150454
28	36	8	6,920845	0,6116943	-6,1512
30	36	8	6,06031	0,7696457	-6,036461
32	36	8	5,473953	0,9022655	-5,427003
34	36	8	4,996353	1,189114	-5,147605
36	36	8	4,383919	1,29491	-5,232543
38	36	8	3,703674	1,464785	-5,518645
40	36	8	3,1054	1,634657	-5,099922
42	36	8	2,697845	1,861155	-4,36902
44	36	8	2,2985	2,192707	-3,8445
46	36	8	2,110756	2,480299	-3,173202
48	36	8	1,955032	2,761185	-2,501159
50	36	8	1,945343	3,023447	-1,492352
52	36	8	2,078712	3,191086	-0,8687382
54	36	8	2,358856	3,300606	-0,3017478
56	36	8	2,812599	3,450363	0,1907353
58	36	8	3,093483	3,342331	0,3248453
60	36	8	3,47496	3,395229	0,4477797
62	36	8	4,088127	3,198534	1,142174
64	36	8	4,787743	2,939999	1,575798
66	36	8	5,24968	2,565979	1,10641
68	36	8	5,377831	2,082438	-0,1907344
70	36	8	5,1558	1,554192	-1,587717
72	36	8	4,567955	1,17868	-2,698601
74	36	8	4,045662	1,002102	-3,287195
76	36	8	3,4608	0,8672485	-3,200769
78	36	8	2,908714	0,9857121	-2,910195
80	36	8	2,494453	0,9834747	-2,245604
82	36	8	2,302971	1,060965	-1,683832
84	36	8	2,184517	1,252441	-0,9894361
86	36	8	2,344696	1,554937	-0,3233557
88	36	8	2,76416	1,971422	0,3837037
90	36	8	3,171715	2,414732	1,213699
92	36	8	3,761055	2,787264	1,73971
94	36	8	4,240128	3,152342	1,78069
96	36	8	4,924828	3,394485	1,935662
98	36	8	5,48735	3,58075	1,90884
100	36	8	5,96344	3,786385	1,463295
102	36	8	6,416443	3,840031	1,002849
104	36	8	6,680191	3,90336	0,5081291
106	36	8	6,824738	3,910065	0,1065426
108	36	8	6,896255	3,740192	-0,471621
110	36	8	6,937233	3,665686	-0,9395175
112	36	8	6,803879	3,585964	-1,241268
114	36	8	6,961082	3,518908	-1,543761
116	36	8	6,729362	3,284216	-1,939386
118	36	8	6,679443	3,137438	-2,294778
120	36	8	6,761398	2,954157	-2,568216
122	36	8	6,928291	2,544374	-2,438575
124	36	8	7,230789	2,301483	-2,684444
126	36	8	7,629395	1,918524	-3,02866
128	36	8	7,790329	1,624973	-3,739446
130	36	8	8,170311	1,332163	-4,526228
20	38	8	9,924919	0,05066299	-3,692507
22	38	8	9,460739	0,0759964	-3,690273
24	38	8	8,890778	0,04917145	-3,755837
26	38	8	8,033211	0,05885887	-4,234909
28	38	8	7,13765	0,2451248	-5,19082
30	38	8	6,352371	0,4306431	-5,067885
32	38	8	5,618484	0,609457	-4,367531
34	38	8	5,073097	0,9067345	-3,885477
36	38	8	4,523987	1,065434	-3,827362
38	38	8	3,793083	1,170485	-3,874302
40	38	8	3,419075	1,315771	-3,509224
42	38	8	2,919876	1,356005	-3,197043
44	38	8	2,606216	1,499802	-3,165006
46	38	8	2,21357	1,817194	-2,428891
48	38	8	2,153961	2,094358	-1,53929
50	38	8	2,15992	2,251564	-0,9611239
52	38	8	2,154709	2,414732	-0,4887571
54	38	8	2,442299	2,716482	0,192224
56	38	8	2,854324	2,674015	0,6347895
58	38	8	3,05027	2,788008	1,336634
60	38	8	3,276016	2,755968	0,5818892
62	38	8	3,657494	2,513824	1,249463
64	38	8	4,237144	2,18749	1,897662
66	38	8	4,756454	1,683084	1,572817
68	38	8	4,810089	1,233816	0,6258478
70	38	8	4,658112	0,6116924	-0,5818911
72	38	8	4,38765	0,2682209	-1,292677
74	38	8	4,088135	0,03725433	-1,659245
76	38	8	3,402679	-0,04917336	-1,908093
78	38	8	2,883369	-0,05364418	-1,98111
80	38	8	2,647194	0,06556511	-1,019984
82	38	8	2,522026	0,3047295	-0,461935
84	38	8	2,396851	0,4909935	0,0923872
86	38	8	2,609192	0,8001919	0,8478756
88	38	8	3,027916	1,148134	1,72779
90	38	8	3,543488	1,551956	2,193451
92	38	8	3,979355	2,04295	1,972913
94	38	8	4,455452	2,256781	1,967697
96	38	8	5,055214	2,586842	2,162158
98	38	8	5,53727	2,69562	2,003461
100	38	8	6,041679	2,682955	1,732261
102	38	8	6,433571	2,84165	1,056492
104	38	8	6,528946	2,937763	0,411272
106	38	8	6,762146	2,912432	0,09089708
108	38	8	6,845596	2,90498	-0,1825399
110	38	8	6,837402	2,834946	-0,551343
112	38	8	6,676468	2,771616	-1,14888
114	38	8	6,587807	2,790243	-1,437217
116	38	8	6,626549	2,573429	-1,721829
118	38	8	6,502869	2,402067	-1,928956
120	38	8	6,46933	2,109261	-1,957268
122	38	8	6,665291	1,949818	-1,946837
124	38	8	6,931274	1,581015	-1,939387
126	38	8	7,198006	1,20476	-2,350658
128	38	8	7,408104	0,8560715	-3,144145
130	38	8	7,719543	0,4589558	-3,79011
20	40	8	9,811668	-0,349432	-2,089143
22	40	8	9,471176	-0,4202118	-2,550334
24	40	8	8,843834	-0,5140896	-3,919749
26	40	8	8,131569	-0,5804005	-3,983826
28	40	8	7,241226	-0,2205353	-4,318357
30	40	8	6,590042	0,01862717	-4,003942
32	40	8	5,789848	0,3501759	-3,422052
34	40	8	5,212425	0,6034985	-3,172457
36	40	8	4,676727	0,5863609	-3,027915
38	40	8	3,987549	0,6102028	-2,9549
40	40	8	3,494324	0,748785	-2,723933
42	40	8	3,206726	0,8940697	-2,262741
44	40	8	2,88636	0,9320679	-2,095848
46	40	8	2,511589	1,192837	-1,592934
48	40	8	2,239647	1,473724	-1,163036
50	40	8	2,291794	1,683086	-0,5953012
52	40	8	2,285843	1,73077	0,03576326
54	40	8	2,527977	1,893192	0,5282454
56	40	8	2,758949	1,97962	0,9633603
58	40	8	2,964584	2,001225	1,095981
60	40	8	3,122543	1,928955	1,236052
62	40	8	3,3237	1,766533	1,188367
64	40	8	3,755836	1,514702	1,705437
66	40	8	4,042679	1,202524	1,986326
68	40	8	4,228958	0,5751858	1,957266
70	40	8	4,313889	0,186264	1,311303
72	40	8	4,204361	-0,2495956	0,7994475
74	40	8	3,916771	-0,4947166	0,4336238
76	40	8	3,433983	-0,6161633	0,05811405
78	40	8	2,965324	-0,6437321	-0,7055702
80	40	8	2,755226	-0,6027527	0,3427258
82	40	8	2,512337	-0,3352757	0,7078056
